date,value
2016-02-26,8490.0
2016-02-25,8340.0
2016-02-24,8520.0
2016-02-23,8610.0
2016-02-22,8770.0
2016-02-19,8575.0
2016-02-18,8350.0
2016-02-17,8405.0
2016-02-16,8340.0
2016-02-15,8270.0
2016-02-12,7820.0
2016-02-11,7595.0
2016-02-10,7880.0
2016-02-09,8090.0
2016-02-08,8215.0
2016-02-05,8160.0
2016-02-04,8545.0
2016-02-03,8520.0
2016-02-02,8400.0
2016-02-01,8460.0
2016-01-29,8620.0
2016-01-28,8590.0
2016-01-27,8655.0
2016-01-26,8670.0
2016-01-25,8550.0
2016-01-22,8700.0
2016-01-21,8740.0
2016-01-20,8550.0
2016-01-19,8590.0
2016-01-18,8590.0
2016-01-15,8395.0
2016-01-14,8575.0
2016-01-13,8390.0
2016-01-12,8240.0
2016-01-11,8270.0
2016-01-08,8560.0
2016-01-07,8505.0
2016-01-06,8610.0
2016-01-05,8525.0
2016-01-04,8505.0
2015-12-31,8820.0
2015-12-30,8700.0
2015-12-29,8750.0
2017-12-22,12130.0
2017-12-21,12070.0
2017-12-20,12040.0
2017-12-19,11755.0
2017-12-18,11830.0
2017-12-15,11580.0
2017-12-14,11155.0
2017-12-13,11095.0
2017-12-12,11070.0
2017-12-11,11240.0
2017-12-08,10950.0
2017-12-07,11040.0
2017-12-06,10805.0
2017-12-05,10865.0
2017-12-04,11385.0
2017-12-01,11290.0
2017-11-30,11110.0
2017-11-29,11520.0
2017-11-28,11350.0
2017-11-27,11570.0
2017-11-24,12035.0
2017-11-23,11930.0
2017-11-22,11840.0
2017-11-21,11870.0
2017-11-20,11660.0
2017-11-17,11575.0
2017-11-16,11350.0
2017-11-15,11690.0
2017-11-14,11780.0
2017-11-13,12490.0
2017-11-10,12110.0
2017-11-09,12300.0
2017-11-08,12700.0
2017-11-07,12655.0
2017-11-06,12920.0
2017-11-03,12725.0
2017-11-02,12605.0
2017-11-01,12785.0
2017-10-31,12295.0
2017-10-30,11675.0
2017-10-27,11580.0
2017-10-26,11750.0
2017-10-25,11865.0
2017-10-24,11995.0
2017-10-23,11860.0
2017-10-20,11735.0
2017-10-19,11740.0
2017-10-18,11650.0
2017-10-17,11765.0
2017-10-16,11865.0
2017-10-13,11675.0
2017-10-12,11395.0
2017-10-11,11135.0
2017-10-10,11055.0
2017-10-09,11015.0
2017-10-06,10600.0
2017-10-05,10535.0
2017-10-04,10615.0
2017-10-03,10620.0
2017-10-02,10390.0
2017-09-29,10500.0
2017-09-28,10440.0
2017-09-27,10240.0
2017-09-26,10480.0
2017-09-25,10580.0
2017-09-22,10420.0
2017-09-21,11005.0
2017-09-20,11380.0
2017-09-19,11140.0
2017-09-18,11235.0
2017-09-15,11090.0
2017-09-14,11200.0
2017-09-13,11360.0
2017-09-12,11990.0
2017-09-11,11765.0
2017-09-08,11590.0
2017-09-07,12150.0
2017-09-06,12165.0
2017-09-05,12080.0
2017-09-04,12250.0
2017-09-01,12035.0
2017-08-31,11800.0
2017-08-30,11585.0
2017-08-29,11710.0
2017-08-25,11485.0
2017-08-24,11745.0
2017-08-23,11660.0
2017-08-22,11415.0
2017-08-21,11315.0
2017-08-18,10980.0
2017-08-17,10725.0
2017-08-16,10760.0
2017-08-15,10350.0
2017-08-14,10450.0
2017-08-11,10660.0
2017-08-10,10985.0
2017-08-09,10760.0
2017-08-08,10630.0
2017-08-07,10400.0
2017-08-04,10250.0
2017-08-03,10380.0
2017-08-02,10350.0
2017-08-01,10290.0
2017-07-31,10215.0
2017-07-28,10200.0
2017-07-27,10130.0
2017-07-26,10040.0
2017-07-25,10005.0
2017-07-24,9780.0
2017-07-21,9520.0
2017-07-20,9495.0
2017-07-19,9650.0
2017-07-18,9780.0
2017-07-17,9600.0
2017-07-14,9575.0
2017-07-13,9210.0
2017-07-12,9205.0
2017-07-11,9130.0
2017-07-10,9000.0
2017-07-07,8920.0
2017-07-06,9075.0
2017-07-05,9160.0
2017-07-04,9180.0
2017-07-03,9390.0
2017-06-30,9390.0
2017-06-29,9290.0
2017-06-28,9270.0
2017-06-27,9260.0
2017-06-26,9025.0
2017-06-23,9080.0
2017-06-22,9020.0
2017-06-21,9005.0
2017-06-20,8820.0
2017-06-19,9010.0
2017-06-16,8940.0
2017-06-15,8850.0
2017-06-14,8945.0
2017-06-13,8800.0
2017-06-12,8795.0
2017-06-09,8980.0
2017-06-08,8815.0
2017-06-07,8810.0
2017-06-06,8865.0
2017-06-05,8910.0
2017-06-02,8915.0
2017-06-01,8840.0
2017-05-31,8970.0
2017-05-30,9115.0
2017-05-26,9080.0
2017-05-25,9040.0
2017-05-24,9100.0
2017-05-23,9345.0
2017-05-22,9395.0
2017-05-19,9360.0
2017-05-18,9175.0
2017-05-17,9215.0
2017-05-16,9120.0
2017-05-15,9235.0
2017-05-12,9315.0
2017-05-11,9315.0
2017-05-10,9120.0
2017-05-09,9215.0
2017-05-08,9145.0
2017-05-05,9140.0
2017-05-04,9015.0
2017-05-03,9230.0
2017-05-02,9515.0
2017-04-28,9450.0
2017-04-27,9335.0
2017-04-26,9230.0
2017-04-25,9320.0
2017-04-24,9260.0
2017-04-21,9345.0
2017-04-20,9480.0
2017-04-19,9340.0
2017-04-18,9310.0
2017-04-13,9750.0
2017-04-12,9735.0
2017-04-11,9840.0
2017-04-10,10180.0
2017-04-07,10180.0
2017-04-06,10080.0
2017-04-05,10295.0
2017-04-04,9980.0
2017-04-03,9850.0
2017-03-31,10025.0
2017-03-30,10135.0
2017-03-29,10045.0
2017-03-28,9995.0
2017-03-27,9770.0
2017-03-24,9870.0
2017-03-23,10030.0
2017-03-22,10020.0
2017-03-21,10160.0
2017-03-20,10165.0
2017-03-17,10260.0
2017-03-16,10220.0
2017-03-15,10205.0
2017-03-14,10230.0
2017-03-13,10170.0
2017-03-10,9895.0
2017-03-09,10150.0
2017-03-08,10200.0
2017-03-07,10645.0
2017-03-06,11095.0
2017-03-03,10990.0
2017-03-02,10780.0
2017-03-01,11030.0
2017-02-28,10980.0
2017-02-27,11045.0
2017-02-24,10860.0
2017-02-23,10580.0
2017-02-22,10810.0
2017-02-21,10855.0
2017-02-20,11150.0
2017-02-17,11050.0
2017-02-16,11070.0
2017-02-15,10930.0
2017-02-14,10770.0
2017-02-13,10730.0
2017-02-10,10660.0
2017-02-09,10280.0
2017-02-08,10495.0
2017-02-07,10355.0
2017-02-06,10450.0
2017-02-03,10225.0
2017-02-02,10395.0
2017-02-01,10250.0
2017-01-31,9955.0
2017-01-30,9680.0
2017-01-27,9475.0
2017-01-26,9410.0
2017-01-25,9700.0
2017-01-24,9800.0
2017-01-23,9710.0
2017-01-20,9700.0
2017-01-19,9925.0
2017-01-18,10175.0
2017-01-17,10160.0
2017-01-16,10260.0
2017-01-13,10450.0
2017-01-12,10275.0
2017-01-11,10180.0
2017-01-10,10615.0
2017-01-09,10390.0
2017-01-06,10245.0
2017-01-05,10295.0
2017-01-04,10220.0
2017-01-03,9910.0
2016-12-30,10020.0
2016-12-29,10120.0
2016-12-28,10100.0
2018-12-24,10890.0
2018-12-21,10875.0
2018-12-20,10910.0
2018-12-19,10950.0
2018-12-18,10835.0
2018-12-17,10985.0
2018-12-14,11080.0
2018-12-13,10850.0
2018-12-12,10795.0
2018-12-11,10770.0
2018-12-10,10800.0
2018-12-07,10910.0
2018-12-06,10850.0
2018-12-05,11225.0
2018-12-04,11150.0
2018-12-03,11250.0
2018-11-30,11200.0
2018-11-29,11055.0
2018-11-28,10800.0
2018-11-27,10775.0
2018-11-26,10875.0
2018-11-23,10915.0
2018-11-22,10970.0
2018-11-21,11020.0
2018-11-20,11095.0
2018-11-19,11180.0
2018-11-16,11360.0
2018-11-15,11260.0
2018-11-14,11310.0
2018-11-13,11345.0
2018-11-12,11400.0
2018-11-09,11470.0
2018-11-08,11780.0
2018-11-07,11820.0
2018-11-06,11775.0
2018-11-05,11750.0
2018-11-02,11930.0
2018-11-01,11785.0
2018-10-31,11500.0
2018-10-30,11765.0
2018-10-29,11755.0
2018-10-26,11900.0
2018-10-25,12150.0
2018-10-24,12225.0
2018-10-23,12375.0
2018-10-22,12530.0
2018-10-19,12450.0
2018-10-18,12350.0
2018-10-17,12375.0
2018-10-16,12595.0
2018-10-15,12615.0
2018-10-12,12655.0
2018-10-11,12675.0
2018-10-10,12680.0
2018-10-09,13010.0
2018-10-08,12575.0
2018-10-05,12620.0
2018-10-04,12490.0
2018-10-03,12770.0
2018-10-02,12515.0
2018-10-01,12505.0
2018-09-28,12600.0
2018-09-27,12560.0
2018-09-26,12820.0
2018-09-25,12950.0
2018-09-24,12955.0
2018-09-21,13250.0
2018-09-20,12625.0
2018-09-19,12510.0
2018-09-18,12400.0
2018-09-17,12240.0
2018-09-14,12655.0
2018-09-13,12605.0
2018-09-12,12620.0
2018-09-11,12230.0
2018-09-10,12410.0
2018-09-07,12355.0
2018-09-06,12445.0
2018-09-05,12440.0
2018-09-04,12470.0
2018-09-03,12790.0
2018-08-31,12800.0
2018-08-30,13285.0
2018-08-29,13500.0
2018-08-28,13675.0
2018-08-24,13415.0
2018-08-23,13275.0
2018-08-22,13525.0
2018-08-21,13560.0
2018-08-20,13560.0
2018-08-17,13480.0
2018-08-16,13325.0
2018-08-15,12850.0
2018-08-14,13425.0
2018-08-13,13555.0
2018-08-10,13820.0
2018-08-09,13885.0
2018-08-08,14050.0
2018-08-07,13850.0
2018-08-06,13685.0
2018-08-03,13550.0
2018-08-02,13330.0
2018-08-01,13590.0
2018-07-31,14030.0
2018-07-30,13860.0
2018-07-27,13860.0
2018-07-26,13775.0
2018-07-25,13680.0
2018-07-24,13600.0
2018-07-23,13400.0
2018-07-20,13530.0
2018-07-19,13340.0
2018-07-18,13615.0
2018-07-17,13490.0
2018-07-16,13670.0
2018-07-13,13975.0
2018-07-12,14195.0
2018-07-11,13880.0
2018-07-10,14155.0
2018-07-09,14215.0
2018-07-06,13945.0
2018-07-05,14195.0
2018-07-04,14145.0
2018-07-03,14445.0
2018-07-02,14550.0
2018-06-29,14900.0
2018-06-28,14785.0
2018-06-27,14880.0
2018-06-26,14785.0
2018-06-25,14730.0
2018-06-22,15265.0
2018-06-21,14990.0
2018-06-20,14975.0
2018-06-19,14655.0
2018-06-18,14975.0
2018-06-15,15185.0
2018-06-14,15285.0
2018-06-13,15625.0
2018-06-12,15210.0
2018-06-11,15290.0
2018-06-08,15420.0
2018-06-07,15520.0
2018-06-06,15635.0
2018-06-05,15750.0
2018-06-04,15485.0
2018-06-01,15445.0
2018-05-31,15220.0
2018-05-30,15130.0
2018-05-29,14905.0
2018-05-25,14780.0
2018-05-24,14900.0
2018-05-23,14650.0
2018-05-22,14780.0
2018-05-21,14675.0
2018-05-18,14750.0
2018-05-17,14595.0
2018-05-16,14475.0
2018-05-15,14425.0
2018-05-14,14500.0
2018-05-11,14055.0
2018-05-10,13880.0
2018-05-09,13925.0
2018-05-08,13885.0
2018-05-04,14025.0
2018-05-03,13775.0
2018-05-02,13980.0
2018-05-01,13650.0
2018-04-30,13650.0
2018-04-27,13885.0
2018-04-26,14235.0
2018-04-25,14145.0
2018-04-24,13985.0
2018-04-23,14265.0
2018-04-20,14830.0
2018-04-19,15075.0
2018-04-18,15275.0
2018-04-17,14215.0
2018-04-16,14335.0
2018-04-13,13940.0
2018-04-12,13715.0
2018-04-11,13865.0
2018-04-10,13695.0
2018-04-09,13435.0
2018-04-06,13270.0
2018-04-05,13325.0
2018-04-04,13150.0
2018-04-03,13465.0
2018-03-29,13300.0
2018-03-28,13130.0
2018-03-27,13000.0
2018-03-26,12955.0
2018-03-23,12950.0
2018-03-22,13190.0
2018-03-21,13460.0
2018-03-20,13455.0
2018-03-19,13480.0
2018-03-16,13625.0
2018-03-15,13630.0
2018-03-14,13835.0
2018-03-13,13875.0
2018-03-12,13675.0
2018-03-09,13860.0
2018-03-08,13270.0
2018-03-07,13590.0
2018-03-06,13680.0
2018-03-05,13430.0
2018-03-02,13450.0
2018-03-01,13460.0
2018-02-28,13790.0
2018-02-27,13845.0
2018-02-26,13925.0
2018-02-23,13765.0
2018-02-22,13830.0
2018-02-21,13845.0
2018-02-20,13610.0
2018-02-19,13590.0
2018-02-16,13920.0
2018-02-15,14150.0
2018-02-14,14100.0
2018-02-13,13450.0
2018-02-12,13100.0
2018-02-09,12970.0
2018-02-08,13140.0
2018-02-07,13175.0
2018-02-06,13385.0
2018-02-05,13745.0
2018-02-02,13435.0
2018-02-01,14000.0
2018-01-31,13600.0
2018-01-30,13350.0
2018-01-29,13805.0
2018-01-26,13650.0
2018-01-25,13685.0
2018-01-24,13575.0
2018-01-23,12850.0
2018-01-22,12760.0
2018-01-19,12720.0
2018-01-18,12470.0
2018-01-17,12410.0
2018-01-16,12545.0
2018-01-15,12860.0
2018-01-12,12725.0
2018-01-11,12620.0
2018-01-10,12935.0
2018-01-09,12695.0
2018-01-08,12535.0
2018-01-05,12525.0
2018-01-04,12650.0
2018-01-03,12415.0
2018-01-02,12620.0
2017-12-29,12760.0
2017-12-28,12350.0
2017-12-27,12110.0
2019-04-23,12391.0
2019-04-18,12672.0
2019-04-17,12893.0
2019-04-16,12953.0
2019-04-15,12991.0
2019-04-12,13022.0
2019-04-11,12976.0
2019-04-10,13221.0
2019-04-09,13196.0
2019-04-08,13182.0
2019-04-05,13071.0
2019-04-04,13160.0
2019-04-03,13329.0
2019-04-02,13141.0
2019-04-01,13107.0
2019-03-29,12984.0
2019-03-28,12887.0
2019-03-27,13064.0
2019-03-26,13080.0
2019-03-25,12966.0
2019-03-22,12995.0
2019-03-21,12996.0
2019-03-20,13218.0
2019-03-19,13149.0
2019-03-18,13023.0
2019-03-15,12930.0
2019-03-14,12890.0
2019-03-13,13210.0
2019-03-12,13105.0
2019-03-11,12900.0
2019-03-08,13090.0
2019-03-07,13235.0
2019-03-06,13585.0
2019-03-05,13650.0
2019-03-04,13255.0
2019-03-01,13195.0
2019-02-28,13050.0
2019-02-27,13055.0
2019-02-26,12960.0
2019-02-25,12975.0
2019-02-22,12990.0
2019-02-21,12850.0
2019-02-20,12905.0
2019-02-19,12660.0
2019-02-18,12455.0
2019-02-15,12400.0
2019-02-14,12200.0
2019-02-13,12405.0
2019-02-12,12410.0
2019-02-11,12490.0
2019-02-08,12570.0
2019-02-07,12985.0
2019-02-06,12925.0
2019-02-05,13040.0
2019-02-04,13260.0
2019-02-01,12660.0
2019-01-31,12480.0
2019-01-30,12350.0
2019-01-29,12120.0
2019-01-28,11825.0
2019-01-25,11965.0
2019-01-24,11770.0
2019-01-23,11700.0
2019-01-22,11585.0
2019-01-21,11800.0
2019-01-18,11820.0
2019-01-17,11590.0
2019-01-16,11630.0
2019-01-15,11670.0
2019-01-14,11390.0
2019-01-11,11460.0
2019-01-10,11250.0
2019-01-09,11250.0
2019-01-08,11180.0
2019-01-07,11155.0
2019-01-04,11110.0
2019-01-03,10875.0
2019-01-02,10875.0
2018-12-31,10690.0
2018-12-28,10730.0
2018-12-27,10765.0
2019-04-24,12407.0
2019-04-25,12325.0
2019-04-26,12424.0
2019-04-29,12410.0
2019-04-30,12201.0
2019-05-01,12159.0
2019-05-02,12124.0
2019-05-07,12039.0
2019-05-08,11944.0
2019-05-09,11778.0
2019-05-13,11786.0
2019-05-14,11920.0
2019-05-15,12149.0
2019-05-16,12176.0
2019-05-17,12013.0
2019-05-20,11975.0
2019-05-21,12071.0
2019-05-22,11981.0
2019-05-23,11895.0
2019-05-24,12355.0
2019-05-28,12128.0
2019-05-29,12050.0
2019-05-30,12171.0
2019-05-31,12017.0
2019-06-03,11878.0
2019-06-04,11811.0
2019-06-05,11721.0
2019-06-06,11666.0
2019-06-07,11617.0
2019-06-10,11646.0
2019-06-11,11885.0
2019-06-12,11841.0
2019-06-13,11836.0
2019-06-14,11864.0
2019-06-17,11769.0
2019-06-18,11950.0
2019-06-19,12090.0
2019-06-20,12300.0
2019-06-21,12090.0
2019-06-24,12140.0
2019-06-25,12300.0
2019-06-26,12490.0
2019-06-27,12710.0
2019-06-28,12690.0
2019-07-01,12350.0
2019-07-02,12095.0
2019-07-03,12350.0
2019-07-04,12340.0
2019-07-05,12480.0
2019-07-08,12720.0
2019-07-09,12700.0
2019-07-10,12990.0
2019-07-11,13130.0
2019-07-12,13470.0
2019-07-15,13665.0
2019-07-17,14450.0
2019-07-18,14860.0
2019-07-19,14730.0
2019-07-22,14300.0
2019-07-23,14170.0
2019-07-24,14550.0
2019-07-25,14075.0
2019-07-26,14100.0
2019-07-29,14350.0
2019-07-30,14360.0
2019-07-31,14490.0
2019-08-01,14595.0
2019-08-02,14450.0
